date,RSV001,RSV002,RSV003,RSV004,RSV005,RSV006,RSV007,RSV008,RSV009
2017-01-08 15:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-08 16:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-08 17:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-08 18:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-08 19:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-08 20:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-08 21:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-08 22:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-08 23:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-09 00:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-09 01:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-09 02:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-09 03:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-09 04:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-09 05:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-09 06:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-09 07:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-09 08:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-09 09:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-09 10:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-09 11:00:00,2.561999999999997,2.0700000000000007,0.2030000000000009,1.7990000000000006,0.22599999999999984,0.09,3.293000000000002,4.271000000000002,0.6970000000000001
2017-01-09 12:00:00,2.6499999999999972,2.142000000000001,0.2100000000000009,1.7060000000000006,0.21499999999999983,0.093,3.1220000000000017,4.050000000000002,0.7210000000000001
2017-01-09 13:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-09 14:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-09 15:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-09 16:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-09 17:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-09 18:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-09 19:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-09 20:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-09 21:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-09 22:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-09 23:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-10 00:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-10 01:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-10 02:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-10 03:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-10 04:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-10 05:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-10 06:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-10 07:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-10 08:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-10 09:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-10 10:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-10 11:00:00,2.6499999999999972,2.142000000000001,0.21000000000000094,1.7060000000000008,0.21499999999999983,0.09299999999999999,3.1220000000000017,4.050000000000002,0.7210000000000002
2017-01-10 12:00:00,1.8679999999999972,1.5090000000000008,0.148000000000001,1.7240000000000006,0.21699999999999983,0.06599999999999996,3.155000000000001,4.093000000000001,0.5080000000000001
2017-01-10 13:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-10 14:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-10 15:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-10 16:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-10 17:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-10 18:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-10 19:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-10 20:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-10 21:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-10 22:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-10 23:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-11 00:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-11 01:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-11 02:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-11 03:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-11 04:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-11 05:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-11 06:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-11 07:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-11 08:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-11 09:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-11 10:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-11 11:00:00,1.867999999999997,1.5090000000000006,0.14800000000000102,1.7240000000000004,0.21699999999999983,0.06599999999999995,3.1550000000000007,4.093,0.508
2017-01-11 12:00:00,1.892999999999997,1.5300000000000005,0.15000000000000102,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.119000000000001,4.045999999999999,0.5150000000000001
2017-01-11 13:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-11 14:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-11 15:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-11 16:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-11 17:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-11 18:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-11 19:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-11 20:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-11 21:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-11 22:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-11 23:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-12 00:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-12 01:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-12 02:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-12 03:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-12 04:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-12 05:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-12 06:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-12 07:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-12 08:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-12 09:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-12 10:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-12 11:00:00,1.892999999999997,1.5300000000000005,0.15000000000000105,1.7040000000000004,0.21399999999999983,0.06599999999999995,3.1190000000000015,4.0459999999999985,0.5150000000000002
2017-01-12 12:00:00,1.9309999999999972,1.5600000000000007,0.15300000000000105,1.6420000000000001,0.20699999999999982,0.06799999999999995,3.0050000000000017,3.897999999999999,0.5260000000000004
2017-01-12 13:00:00,1.9309999999999974,1.560000000000001,0.15300000000000105,1.642,0.20699999999999982,0.06799999999999995,3.0050000000000017,3.8979999999999992,0.5260000000000005
2017-01-12 14:00:00,1.9309999999999974,1.560000000000001,0.15300000000000105,1.642,0.20699999999999982,0.06799999999999995,3.0050000000000017,3.8979999999999992,0.5260000000000005
